Datetime,BallymenaBallykeel,BarnsleyGawber,BelfastCentre,CardiffCentre,ChilboltonObservatory,DerryRosemount,EdinburghStLeonards,Grangemouth,HullFreetown,Ladybower,LeedsCentre,LiverpoolSpeke,LondonBloomsbury,LondonMaryleboneRoad,LondonN_Kensington,LullingtonHeath,ManchesterPiccadilly,Middlesbrough,Narberth,NottinghamCentre,PortTalbotMargam,RochesterStoke,ScunthorpeTown,SouthamptonCentre,Thurrock,WickenFen,Wrexham,BirminghamLadywood,Average
2019-07-05 14:00:00,NaN,1.2107,NaN,2.32687,0.61071,2.0176,5.5111,1.84839,0.77416,NaN,0.93168,1.0607,0.70791,4.9912,1.77412,1.1368,1.52299,1.17079,1.18043,1.50499,7.81976,1.16434,0.98728,1.13481,0.34353,1.36895,0.90167,NaN,1.833395
2019-07-05 15:00:00,NaN,1.08963,NaN,1.74515,0.77727,1.73931,4.93099,1.58434,1.16124,NaN,1.33097,1.43506,1.02969,5.12985,1.77412,1.40428,3.11219,0.78052,1.44275,1.30869,5.58554,1.29371,0.78982,1.06806,0.48095,1.23206,0.97103,NaN,1.79988416666667
2019-07-05 16:00:00,NaN,1.51337,NaN,1.57895,0.77727,1.94803,4.64093,1.18825,1.29027,NaN,0.99823,1.31027,0.83662,4.43663,1.38844,1.53802,0.7946,0.84557,1.70507,0.91608,NaN,1.8112,0.85564,1.66885,0.48095,1.30051,1.04038,NaN,1.51583173913043
2019-07-05 17:00:00,NaN,1.51337,NaN,1.91135,0.88831,2.57418,5.31773,0.79217,1.67735,NaN,0.99823,1.62224,0.83662,2.07967,1.46558,1.47115,0.66217,0.84557,1.83623,1.83216,2.97896,2.06994,0.78982,1.40183,0.54965,0.95827,1.04038,NaN,1.58803875
2019-07-05 18:00:00,NaN,1.75551,NaN,1.74515,0.99934,2.0176,4.35087,0.13203,2.387,2.81984,0.70985,1.12309,0.64356,2.35696,1.0799,1.33741,1.98651,0.78052,1.90181,2.02847,1.97137,2.06994,0.59237,1.66885,0.41224,1.09516,0.76295,NaN,1.549132
2019-07-05 19:00:00,NaN,1.45284,NaN,1.24654,1.05486,2.5046,5.89785,0.26406,1.9354,4.29384,0.99823,0.68633,0.45049,2.01035,0.61708,1.60489,2.38381,0.91061,1.90181,1.50499,0.85426,1.55245,0.59237,1.66885,0.48095,1.36895,0.55487,NaN,1.5516512
2019-07-05 20:00:00,NaN,1.33177,NaN,0.83102,1.38798,3.06118,4.25419,0.79217,1.61284,3.07618,0.93168,0.87352,0.64356,2.07967,1.15703,1.47115,1.85407,1.30087,2.09855,2.02847,0.5257,1.61714,0.724,1.80235,0.27483,1.30051,0.41615,NaN,1.4978632
2019-07-05 21:00:00,NaN,1.2107,NaN,1.24654,0.94383,2.85247,5.41442,0.52811,1.54832,1.08948,0.66549,0.62394,0.5792,2.63425,1.31131,1.40428,2.45002,1.23583,2.09855,2.42107,0.5257,1.74651,0.724,2.06937,0.48095,1.02672,0.27744,NaN,1.48434
2019-07-05 22:00:00,NaN,1.45284,NaN,1.08033,1.05486,2.29589,4.54425,0.4621,1.67735,1.79444,0.73204,0.37437,0.5792,1.45577,1.61985,1.40428,3.37706,1.23583,1.96739,1.83216,0.26285,2.00525,0.52655,2.00261,0.75578,0.82137,0.3468,NaN,1.4264488
2019-07-05 23:00:00,NaN,1.2107,NaN,0.91413,0.94383,2.71332,4.93099,0.26406,1.4193,3.90932,1.06478,0.06239,0.83662,2.91154,1.69698,1.20367,3.44328,1.10574,1.83623,2.02847,0.19714,1.94057,0.46073,2.06937,0.61836,0.95827,0.3468,NaN,1.5634636
2019-07-06 00:00:00,NaN,1.27123,NaN,1.66205,0.88831,2.78289,4.35087,0.19804,1.80638,2.62758,0.66549,0.18718,0.5792,3.05018,1.31131,1.33741,3.97301,1.0407,1.90181,0.98152,0.19714,2.06994,0.65819,1.93586,0.61836,1.16361,0.27744,NaN,1.501428
2019-07-06 01:00:00,NaN,0.72398,NaN,0.77603,0.22207,0.92729,3.86968,1.14551,0.86052,1.29613,0.79826,0.33278,0.68602,2.49142,0.92161,0.17836,1.93947,0.52034,0.52472,0.08729,0.61309,2.07121,0.78752,0.35588,NaN,0.18255,0.5561,NaN,0.95282625
2019-07-06 02:00:00,NaN,0.80442,NaN,1.55205,0.51815,NaN,3.86968,1.49798,1.20473,3.54276,0.62087,0.99833,0.60027,1.19957,1.33122,0.17836,3.79078,0.52034,0.08745,1.13474,0.5255,2.15751,0.0875,0.71175,2.01623,0.45637,0.37073,NaN,1.24072041666667
2019-07-06 03:00:00,NaN,0.66365,NaN,1.66291,0.44413,1.11275,1.8381,1.18957,0.70993,1.81459,0.73174,0.68636,0.57883,0.89968,1.45922,0.40131,1.58684,0.45529,0.39354,1.57118,0.32844,2.33011,0.65626,0.80072,1.85585,0.54765,0.13902,NaN,0.9943068
2019-07-06 04:00:00,NaN,0.78431,NaN,1.24719,0.3331,1.25184,2.999,0.99131,1.1617,1.74978,0.66522,0.68636,0.51452,0.76127,1.22882,0.4682,2.57861,0.71546,0.32795,1.30931,0.45982,2.45956,0.65626,0.60054,0.96229,0.88992,0.27805,NaN,1.0432156
2019-07-06 05:00:00,NaN,0.72398,NaN,0.83146,0.38862,1.1823,1.93484,0.99131,1.03262,3.11072,1.06435,1.18552,0.32157,0.83048,0.84481,0.60197,3.90098,0.91059,0.91827,1.11292,0.5255,2.45956,0.65626,0.66727,1.09976,0.75301,0.27805,NaN,1.1330688
2019-07-06 06:00:00,NaN,0.36199,NaN,0.66517,0.49965,0.97366,2.90226,1.25566,1.03262,2.85149,1.13087,1.12313,0.38589,1.1765,1.30562,0.86951,3.04144,0.91059,0.85268,1.37478,0.5255,2.39483,0.59064,0.60054,1.64964,0.34228,0.34756,NaN,1.16658
2019-07-06 07:00:00,NaN,0.9653,NaN,0.83146,0.72172,0.76501,5.80452,1.91653,0.96808,1.49055,0.66522,0.74875,0.77178,1.73015,1.76643,1.13705,2.1819,1.04067,0.98385,0.65466,0.65688,3.17153,0.59064,0.80072,1.30597,0.82147,0.20854,NaN,1.3079752
2019-07-06 08:00:00,NaN,0.48265,NaN,0.99775,0.77723,0.83456,3.19249,2.11479,0.839,0.90729,1.13087,0.68636,1.22198,2.07619,1.61283,1.00327,4.29768,1.04067,1.18063,0.91652,0.65688,3.43043,0.59064,0.734,1.1685,1.16375,0.20854,NaN,1.33062
2019-07-06 09:00:00,NaN,0.60331,NaN,0.49887,1.05482,0.55638,3.77294,2.51131,0.90354,2.33304,1.06435,0.49917,1.67218,1.59174,1.30562,1.13705,2.97532,1.04067,1.44299,1.17838,0.72257,2.13593,0.78752,1.46799,1.30597,1.02683,0.20854,NaN,1.3518812
2019-07-06 10:00:00,NaN,0.72398,NaN,0.83146,0.77723,0.83456,3.96642,2.31305,1.1617,4.21243,0.73174,1.18552,1.02903,1.1073,0.92161,1.13705,3.23979,1.10571,0.98385,1.17838,0.45982,2.13593,0.59064,1.20109,1.3747,0.6161,0.48659,NaN,1.3722272
2019-07-06 11:00:00,NaN,0.48265,NaN,1.24719,0.44413,0.90411,3.28923,2.5774,0.839,4.86049,1.19739,0.87354,0.96472,1.24571,0.53761,1.67212,3.76874,1.36588,1.18063,1.70211,0.5255,2.13593,0.59064,0.80072,0.96229,0.27382,0.83415,NaN,1.411028
2019-07-06 12:00:00,NaN,0.78431,NaN,1.66291,0.16655,1.0432,4.54687,2.5774,0.96808,4.47165,0.86479,0,0.70746,2.00698,0.53761,1.20393,3.90098,1.49597,0.78708,1.50571,0.59119,2.20065,0.45939,1.20109,0.89356,0.34228,0.48659,NaN,1.4162492
2019-07-06 13:00:00,NaN,0.90497,NaN,1.16404,0.3331,0.76501,5.70778,3.37044,1.03262,5.05491,1.46348,1.18552,0.77178,1.24571,0.69121,1.13705,2.9092,1.30084,1.04945,2.16037,0.39413,2.52428,0.39376,0.86745,0.75609,0.13691,0.83415,NaN,1.52617
2019-07-06 14:00:00,NaN,0.9653,NaN,0.99775,0.44413,1.66912,5.41755,3.50262,1.09716,3.49955,1.33044,1.24792,1.15766,1.31492,0.69121,1.3377,2.71085,0.71546,1.04945,0.72012,0.5255,2.78318,0.85314,1.33454,0.48115,0.13691,0.76464,NaN,1.4699188
2019-07-06 15:00:00,NaN,1.08597,NaN,1.57977,0.38862,1.80822,3.86968,3.1061,0.839,1.42575,0.9313,1.06073,0.83609,1.1765,0.23041,1.00327,3.57039,0.7805,1.18063,1.44024,0.39413,2.45956,7.94079,1.46799,0.41241,0.34228,0.69513,NaN,1.6010184
2019-07-06 16:00:00,NaN,1.32729,NaN,1.0809,0.61068,1.39094,3.77294,2.70957,1.03262,2.009,1.06435,0.87354,0.64315,1.1765,0.46081,0.93639,3.70262,0.97563,1.18063,1.44024,0.45982,2.26538,17.45661,1.53472,0.82482,0.34228,0.62561,NaN,1.9958816
2019-07-06 17:00:00,NaN,1.44796,NaN,1.16404,0.38862,1.25184,3.96642,2.84175,0.70993,1.68497,0.73174,1.24792,0.70746,1.03809,0.76801,0.80262,4.23157,0.7805,1.18063,1.17838,0.5255,2.39483,14.24092,1.46799,0.96229,0.68455,0.76464,NaN,1.8865268
2019-07-06 18:00:00,NaN,3.37856,NaN,1.57977,0.49965,1.32139,3.48271,2.97392,0.70993,2.9811,1.33044,0.99833,0.57883,0.96889,1.30562,0.53508,5.62005,0.65042,0.98385,1.24385,0.65688,2.45956,6.69389,1.26781,0.89356,0.68455,0.69513,NaN,1.7797508
2019-07-06 19:00:00,NaN,3.55956,NaN,1.8292,0.55517,1.39094,2.90226,2.0487,0.64539,5.11972,1.53,1.31031,0.38589,1.1765,2.07363,0.60197,2.44637,0.52034,1.11504,1.11292,0.59119,2.26538,8.00642,1.26781,0.82482,0.54765,0.90366,NaN,1.7892336
2019-07-06 20:00:00,NaN,3.61989,NaN,1.0809,0.6662,0.83456,2.32181,1.98261,0.77447,2.9811,1.13087,0.99833,0.51452,0.96889,4.30087,0.40131,3.30591,0.32521,1.18063,0.85105,0.5255,2.00648,8.26892,1.06763,0.48115,0.47919,0.69513,NaN,1.6705252
2019-07-06 21:00:00,NaN,2.83558,NaN,1.24719,0.61068,0.90411,2.51529,0.92522,0.3227,3.17552,1.33044,1.06073,0.51452,0.55365,NaN,0.66885,3.04144,0.32521,0.85268,0.91652,0.72257,2.00648,6.89077,1.0009,0.48115,0.34228,0.76464,NaN,1.41704666666667
2019-07-06 22:00:00,NaN,4.10254,NaN,1.9955,0.55517,0.55638,4.45013,0.79305,0.25816,2.13862,1.13087,0.93594,0.4502,0.69206,NaN,0.33443,2.77697,0.52034,0.6559,2.74956,0.59119,1.74758,5.05323,0.60054,0.61862,0.41073,0.69513,NaN,1.450535
2019-07-06 23:00:00,NaN,3.37856,NaN,1.16404,0.16655,1.1823,3.28923,0.26435,0.25816,2.07381,1.46348,1.31031,0.25726,1.31492,NaN,0.26754,2.1819,0.26017,0.85268,1.83304,0.78826,2.13593,3.60945,0.20018,0.54988,0.34228,0.76464,NaN,1.246205
2019-07-07 00:00:00,NaN,2.83558,NaN,0.83146,0.27758,0.48683,2.22507,0.33044,1.41985,4.40685,1.06435,0.81115,0.4502,0.96889,NaN,0.33443,1.78519,0.13008,0.59031,0.91652,0.59119,2.00648,2.23129,0.26691,0.61862,0.27382,0.5561,NaN,1.10038291666667
2019-07-07 01:00:00,NaN,2.08444,NaN,1.22011,0.59215,1.66851,3.61379,0.35285,3.95993,3.75682,1.06392,1.49755,0,0.73696,NaN,0.80279,0.52816,0.78048,0.96215,2.0959,0.26266,2.24518,1.83216,1.6008,0.27506,1.00413,0.37155,NaN,1.38783541666667
2019-07-07 02:00:00,NaN,0.88188,NaN,0.44367,0.66617,NaN,3.00074,0.26464,1.54954,5.24208,1.41856,1.41435,0.34279,1.01332,NaN,0.80279,NaN,0.60704,1.31202,2.00857,0.35021,1.89977,1.30868,1.68973,0.41258,1.1867,0.18578,NaN,1.27280045454545
2019-07-07 03:00:00,NaN,0.36077,NaN,1.16464,0.11103,1.73803,3.87192,0.59544,1.35585,4.39024,0.99743,1.06076,0.19282,0.6909,NaN,0.73589,1.32039,0.52032,1.18082,1.44093,0.26266,1.94294,1.17782,1.9343,0.27506,1.16388,0.209,NaN,1.19557666666667
2019-07-07 04:00:00,NaN,0.54115,NaN,1.58059,0.44411,1.59899,2.90394,0.52928,1.29128,3.73498,0.93093,1.37275,0.25709,0.20727,NaN,0.80279,1.78253,0.58536,1.37763,1.63742,0.26266,1.81341,1.17782,1.6675,0.34382,1.16388,0.06967,NaN,1.16986875
2019-07-07 05:00:00,NaN,0.30064,NaN,1.74697,0.55514,0.9733,3.19433,1.05857,1.22672,4.19366,1.19691,0.93597,0.44992,0.20727,NaN,0.80279,1.38641,0.52032,1.11522,1.63742,0.06566,1.81341,0.85064,1.5341,0.06876,1.16388,0.34833,NaN,1.13943083333333
2019-07-07 06:00:00,NaN,0.60128,NaN,0.99827,0.3886,1.59899,3.19433,1.65401,1.09759,3.66945,1.06392,1.49755,0.32137,0.62181,NaN,0.93659,1.18835,0.6504,1.04962,1.11345,0.26266,1.94294,0.85064,1.4007,0.48134,0.82156,0.55733,NaN,1.16511458333333
2019-07-07 07:00:00,NaN,1.44307,NaN,0.83189,0.44411,1.3209,5.61428,4.56505,1.09759,3.07972,1.59588,1.31035,0.32137,0.75999,NaN,0.80279,1.25437,0.39024,1.18082,1.50643,0.39398,1.68389,0.71978,1.0672,0.48134,0.54771,0.27867,NaN,1.3621425
2019-07-07 08:00:00,NaN,2.04435,NaN,0.7487,0.55514,0.83426,3.29113,29.70593,1.22672,7.20786,3.72372,1.68474,0.06427,0.89817,NaN,0.5352,1.32039,0.71544,0.98402,1.63742,0.65664,1.94294,0.65434,1.2006,0.34382,0.7531,1.39332,NaN,2.67175916666667
2019-07-07 09:00:00,NaN,3.24692,NaN,0.58232,0.66617,0.9733,3.29113,39.29917,1.03303,5.37313,4.58815,1.80953,0.25709,1.93452,NaN,0.6021,1.65049,0.9756,1.18082,1.24444,15.82498,1.68389,0.85064,1.1339,0.34382,0.82156,1.88099,NaN,3.80198708333333
2019-07-07 10:00:00,NaN,3.00641,NaN,0.91508,0.94374,0.83426,5.80788,9.46091,1.03303,4.71787,4.12269,2.24632,0.44992,0.62181,NaN,0.6021,1.71651,0.9756,1.37763,1.63742,12.67312,1.74865,1.50499,1.1339,0.48134,0.82156,1.88099,NaN,2.52973875
2019-07-07 11:00:00,NaN,2.46525,NaN,1.24783,0.72168,1.25138,3.38793,2.84489,1.22672,3.93156,1.86186,1.55995,0.64274,1.45089,NaN,0.4683,2.50874,1.17072,0.91842,1.30994,8.14232,1.68389,1.04695,1.0005,0.68763,0.82156,1.18432,NaN,1.81399875
2019-07-07 12:00:00,NaN,1.68359,NaN,1.41421,0.33308,1.04282,3.48473,2.44793,1.22672,2.29341,1.72887,1.37275,0.32137,3.4545,NaN,0.4683,3.0369,1.49592,0.85282,0.98245,4.0055,1.81341,0.98151,1.1339,0.68763,0.54771,0.83599,NaN,1.56858416666667
2019-07-07 13:00:00,NaN,1.38295,NaN,1.33102,0.27757,0.90378,3.48473,2.31561,0.9039,2.0313,1.3299,2.49591,0.64274,3.17814,NaN,0.6021,3.56506,2.14633,0.91842,0.91696,4.20249,1.94294,1.04695,1.2673,0.34382,0.47924,0.76633,NaN,1.60314541666667
2019-07-07 14:00:00,NaN,1.38295,NaN,1.24783,0.27757,1.3209,4.06552,2.05097,0.96846,5.17655,1.19691,1.68474,0.25709,3.93813,NaN,0.669,3.82913,1.626,0.78721,1.04795,2.03558,1.55436,0.85064,1.2673,0.34382,0.27386,0.627,NaN,1.60331125
2019-07-07 15:00:00,NaN,1.26269,NaN,2.16291,0.3886,1.39042,3.19433,1.98481,0.58108,3.07972,1.46289,1.12316,0.32137,3.10905,NaN,0.6021,3.10292,1.30081,0.85282,1.24444,3.61151,1.42483,2.22476,0.9338,0.20629,0.54771,0.69666,NaN,1.53373666666667
2019-07-07 16:00:00,NaN,0.84179,NaN,3.07799,0.49963,2.15516,3.00074,2.05097,0.83933,3.34182,1.3299,1.68474,0.51419,1.86543,NaN,0.80279,2.44272,0.71544,1.04962,1.37544,5.90974,0.97147,13.74117,0.9338,0.41258,0.34232,0.55733,NaN,2.10233791666667
2019-07-07 17:00:00,NaN,0.96205,NaN,1.66378,0.44411,1.66851,3.96872,1.3232,0.83933,3.73498,1.13041,1.49755,0.38564,4.21449,NaN,0.93659,1.45243,0.71544,1.04962,1.37544,2.95487,0.51812,7.13232,1.0005,0.48134,0.54771,0.55733,NaN,1.68977
2019-07-07 18:00:00,NaN,1.08231,NaN,1.4974,0.72168,1.39042,3.29113,1.19088,0.71021,4.19366,1.13041,1.68474,0.44992,2.0727,NaN,0.93659,1.58447,1.10568,0.98402,0.85146,1.24761,1.101,10.29497,1.334,0.06876,0.54771,0.627,NaN,1.67078041666667
2019-07-07 19:00:00,NaN,2.88615,NaN,1.83016,1.11028,1.18186,3.67832,0.92624,0.38738,4.52129,0.99743,1.62234,0.38564,2.55633,NaN,0.4683,1.65049,0.6504,0.85282,1.30994,0.91929,1.23053,5.43103,0.8671,0.27506,0.34232,0.69666,NaN,1.53239
2019-07-07 20:00:00,NaN,1.62346,NaN,2.07972,1.11028,1.45995,2.41995,1.65401,0.83933,5.24208,0.86444,1.74714,0.57846,2.41815,NaN,0.4014,2.97088,0.52032,0.72161,1.04795,0.85363,1.36006,2.81367,0.7337,0.20629,0.06846,0.627,NaN,1.4317475
2019-07-07 21:00:00,NaN,2.04435,NaN,1.16464,0.83271,1.45995,1.93596,1.45553,0.71021,4.91445,0.73144,0.99836,0.12855,1.51998,NaN,0.2676,3.0369,0.19512,0.45921,0.72047,0.65664,1.61912,1.96302,0.5336,0.48134,0.34232,0.418,NaN,1.19122791666667
2019-07-07 22:00:00,NaN,3.48743,NaN,1.08146,0.49963,1.3209,5.13029,1.05857,0.19369,3.34182,1.06392,0.93597,0.25709,1.65816,NaN,0.2676,2.3767,0.06504,0.52481,0.26199,0.45965,1.16577,1.30868,0.2668,0.34382,0.54771,0.48766,NaN,1.17104833333333
2019-07-07 23:00:00,NaN,3.90833,NaN,0.83189,0.16654,2.22468,2.61354,0.46312,0.32282,2.35894,0.86444,0.37439,0.25709,1.45089,NaN,0.1338,2.7068,0.06504,0.52481,0.78596,0.45965,1.101,0.91608,1.0005,0.34382,0.68463,0.209,NaN,1.03199
2019-07-08 00:00:00,NaN,3.18679,NaN,1.08146,0.22206,1.11234,3.38793,0.46312,1.22672,2.81762,1.06392,0.93597,0.25709,1.03635,NaN,0.0669,2.64078,0.45528,0.32801,0.65497,0.32832,1.101,0.91608,-0.4669,0.27506,0.34232,0.418,NaN,0.993799583333333
2019-07-08 01:00:00,NaN,5.27337,NaN,1.10976,0.51811,0.46331,1.93708,0.52987,2.92805,4.59301,1.15211,0.7488,0.08564,1.10358,NaN,0,3.95526,0.43359,0.5249,0.6116,0.4376,1.4689,0.69591,0.97787,0.27517,0.63906,0.27928,NaN,1.28090958333333
2019-07-08 02:00:00,NaN,3.27588,NaN,0.88781,0.44409,NaN,1.84023,0.52987,NaN,5.65294,1.50661,1.41439,0.25693,0.45983,NaN,0.26766,4.21894,0.52031,0.5249,0.6116,0.4376,1.20968,0.08699,1.95575,0.8255,0.45648,0.18619,NaN,1.25319
2019-07-08 03:00:00,NaN,6.29209,NaN,0.74909,0.27756,0.48647,2.03393,0.52987,1.29179,3.511,0.86409,0.7488,0.44963,0.55179,NaN,0.26766,4.48262,0.45527,0.39367,1.04845,0.26256,1.36089,0.39145,1.60015,0.61913,0.4793,0.20946,NaN,1.22319666666667
2019-07-08 04:00:00,NaN,4.79397,NaN,0.99879,0.27756,0.20849,1.35596,0.26493,0.90425,3.04729,1.39583,0.5616,0.1927,1.10358,NaN,0.86988,4.68039,0.26015,0.65612,1.04845,0.59076,1.4257,0.39145,1.93352,0.8255,0.4793,0.13964,NaN,1.18357541666667
2019-07-08 05:00:00,NaN,2.57676,NaN,0.91555,0.22205,0.27798,0.87168,0.13247,0.83966,3.57725,1.06349,0.99839,0.3854,1.17256,NaN,1.73976,4.4167,0.39023,0.45929,0.91739,0.59076,1.23129,1.17435,1.13344,1.16946,0.41083,0.13964,NaN,1.1169325
2019-07-08 06:00:00,NaN,1.13857,NaN,0.99879,0.38858,0.62546,3.09933,0.46363,0.58131,3.70974,1.6617,1.31039,0.3854,2.13819,NaN,1.07062,4.54854,0.52031,0.5249,0.85187,0.6564,1.29609,0.71766,1.86685,1.99496,0.4793,0.55856,NaN,1.31613125
2019-07-08 07:00:00,NaN,1.49812,NaN,0.99879,0.22205,0.55597,3.00247,1.05973,0.90425,3.90848,3.52281,1.55999,0.64233,5.24202,NaN,1.33828,3.09828,0.78046,0.45929,1.24504,0.6564,1.4257,0.69591,1.26679,2.61408,0.54777,1.11712,NaN,1.59842208333333
2019-07-08 08:00:00,NaN,1.55804,NaN,1.24848,0.27756,NaN,2.71191,4.3714,0.90425,5.16714,5.64979,2.37119,1.28465,6.13868,NaN,1.53902,4.21894,1.04061,0.59051,0.91739,1.05023,1.4905,5.2846,1.40014,1.44462,0.4793,1.32657,NaN,2.28110956521739
2019-07-08 09:00:00,NaN,2.39699,NaN,1.16525,0.77716,1.20459,2.42135,4.70257,1.87309,6.16082,3.45634,1.24799,1.73428,5.65586,NaN,1.87359,3.88933,1.17069,0.85296,0.65528,0.78767,1.36089,2.87064,1.53348,1.30704,0.41083,1.32657,NaN,2.11813583333333
2019-07-08 10:00:00,NaN,2.57676,NaN,0.91555,4.3299,0.97294,2.42135,NaN,1.61474,5.16714,6.71328,0.936,1.09196,5.65586,NaN,2.00742,4.74631,0.71542,0.5249,0.72081,0.6564,1.10168,1.95726,1.20012,0.68792,0.75318,0.90766,NaN,2.10324173913043
2019-07-08 11:00:00,NaN,3.05616,NaN,1.24848,2.8866,0.62546,1.2591,NaN,1.09802,1.39115,8.50792,0.8736,1.28465,6.69047,NaN,2.81039,2.505,0.65039,0.59051,1.90032,4.98861,0.45363,2.67492,1.40014,0.8255,0.75318,1.0473,NaN,2.15310869565217
2019-07-08 12:00:00,NaN,1.49812,NaN,1.58141,2.16495,0.62546,3.5836,NaN,0.90425,1.12617,4.45337,0.99839,0.89926,7.38021,NaN,2.74347,2.57092,1.17069,0.65612,1.70373,25.66509,0.32402,17.28911,1.13344,0.8255,0.41083,0.97748,NaN,3.50806913043478
2019-07-08 13:00:00,NaN,0.83895,NaN,1.08202,2.94212,1.04244,3.68045,NaN,0.71048,1.58989,3.72222,0.81119,0.51386,4.69023,NaN,1.73976,3.09828,1.30077,0.59051,0.78634,21.59543,0.32402,13.63556,1.0001,0.41275,0.54777,0.83784,NaN,2.93447739130435
2019-07-08 14:00:00,NaN,0.89887,NaN,0.16647,2.05393,1.38991,3.87416,NaN,0.77507,4.2397,3.92162,1.49759,0.77079,6.00073,NaN,1.20445,3.29605,1.10566,0.65612,1.11398,6.49832,0.45363,14.35322,1.20012,0.68792,0.41083,1.11712,NaN,2.50809826086956
2019-07-08 15:00:00,NaN,0.41947,NaN,1.24848,1.38779,1.11193,0.58113,NaN,0.71048,3.511,2.59226,1.43519,0.96349,3.24177,NaN,0.40149,2.96644,1.04061,0.78734,0.78634,2.03483,0.64805,15.59282,1.46681,0.55033,0.27388,1.32657,NaN,1.9599347826087
2019-07-08 16:00:00,NaN,0.53932,NaN,1.24848,1.4433,1.25092,2.61506,NaN,0.83966,3.31227,3.19047,1.31039,0.89926,2.34511,NaN,0.4684,1.71394,1.30077,0.65612,1.31056,1.24715,0.90726,12.26548,2.26688,0.27517,0.4793,0.76802,NaN,1.85449086956522
2019-07-08 17:00:00,NaN,0.65917,NaN,0.91555,0.83268,1.45941,3.87416,NaN,0.77507,4.43844,3.124,1.87199,0.70656,2.82793,NaN,0.06691,1.31842,0.65039,0.85296,1.50715,1.18151,1.10168,15.91903,2.40023,0.34396,0.54777,0.76802,NaN,2.09317347826087
2019-07-08 18:00:00,NaN,1.61797,NaN,1.16525,0.49961,1.5984,2.90562,NaN,0.71048,5.03465,3.19047,0.81119,0.83503,2.68998,NaN,0.40149,2.30723,0.78046,0.85296,1.44162,6.82652,1.36089,9.82978,1.7335,0.61913,0.54777,0.48874,NaN,2.09777130434783
2019-07-08 19:00:00,NaN,0.7191,NaN,1.24848,0.61063,1.73739,3.29303,NaN,0.64589,5.10089,1.52877,0.7488,0.77079,3.58664,NaN,0.60223,1.64802,0.58535,0.78734,0.85187,35.11719,1.10168,18.92015,1.33346,0.34396,0.41083,0.3491,NaN,3.56702565217391
2019-07-08 20:00:00,NaN,0.77902,NaN,0.91555,0.77716,1.38991,2.03393,NaN,0.83966,5.16714,1.99404,1.31039,0.64233,2.13819,NaN,0.26766,1.91171,0.32519,0.72173,1.11398,6.17012,0.90726,12.85266,1.40014,0.13758,0.54777,0.6982,NaN,1.95831826086957
2019-07-08 21:00:00,NaN,0.77902,NaN,1.22074,0.55512,1.18143,3.19618,NaN,0.83966,3.97472,3.19047,1.43519,0.57809,1.72435,NaN,0.26766,0.98881,0.19512,0.72173,0.98292,1.64099,1.10168,10.76492,1.60015,0.41275,0.34235,0.83784,NaN,1.67529956521739
2019-07-08 22:00:00,NaN,0.4794,NaN,0.99879,0.33307,0.90345,3.97101,NaN,0.64589,3.97472,2.99107,1.24799,0.32116,1.3105,NaN,0.26766,1.2525,0.45527,0.19684,1.57267,1.24715,1.03687,8.35096,1.40014,0.48154,0.4793,0.6982,NaN,1.50505
2019-07-08 23:00:00,NaN,0.59925,NaN,2.66343,0.16654,0.97294,2.90562,NaN,0.90425,2.31859,2.45932,0.624,0.1927,0.62076,NaN,0.13383,1.64802,0.58535,0.19684,0.19659,1.37843,0.90726,3.19685,1.33346,0.34396,0.4793,1.32657,NaN,1.13712434782609
2019-07-09 00:00:00,NaN,0.53932,NaN,3.07959,0.05551,1.18143,2.80876,NaN,1.55015,4.70342,1.99404,0.4368,0.12847,0.41384,NaN,0.20074,2.17539,0.52031,0,0.65528,1.18151,0.97207,1.89201,1.93352,0.48154,0.41083,2.65315,NaN,1.30294260869565
2019-07-09 01:00:00,NaN,0.87591,NaN,1.22137,0.22204,0.37006,3.61797,NaN,0.68922,1.51787,2.74624,0.83202,0.42795,0.36724,NaN,0.17848,1.40421,0.34686,0.0875,1.04895,1.13733,0.77813,1.56119,0.97748,0.55056,0.27392,1.77265,NaN,1.00022391304348
2019-07-09 02:00:00,NaN,0.79628,NaN,0.55517,0.29605,NaN,2.51966,NaN,0.43077,0.44643,2.74624,0.66562,0.42795,0.27543,NaN,1.42781,0.78987,0.60701,0.52498,1.04895,0.96236,1.12396,0.5204,0.71089,0.61938,0.36522,0.65308,NaN,0.841523181818182
2019-07-09 03:00:00,NaN,0.41805,NaN,1.49896,0.16653,0.55509,2.42275,NaN,0.90461,1.07143,1.19594,0.43681,0.32096,0.13772,NaN,2.00785,1.05316,0.26015,0.32811,0.45892,1.18108,0.90782,0.95406,1.46622,0.89466,0.27392,0.83968,NaN,0.858890434782609
2019-07-09 04:00:00,NaN,0.35833,NaN,1.41568,0.33305,1.04079,3.68258,NaN,1.93844,0.60268,1.1295,0.81122,0.38515,0.482,NaN,1.60628,0.5924,0.26015,0.26249,0.98339,1.11546,0.84297,0.71555,0.93305,0.6882,0.20544,0.83968,NaN,0.92280347826087
2019-07-09 05:00:00,NaN,0.65693,NaN,1.41568,0.22204,0.69386,1.25983,NaN,2.32613,1.07143,1.66103,0.87362,0.32096,1.10172,NaN,1.07085,1.05316,0.32518,0.52498,1.24563,1.31231,0.84297,0.6505,0.9997,0.41292,0.34239,0.90965,NaN,0.925803043478261
